date,open,high,low,close,volume,symbol
2010-05-21,1186.3,1250.0,1171.0,1242.15,119734.0,MARUTI
2010-05-24,1257.85,1257.85,1206.1,1220.8,46704.0,MARUTI
2010-05-25,1207.8,1212.0,1181.0,1202.0,80357.0,MARUTI
2010-05-26,1200.0,1225.0,1185.0,1199.25,66754.0,MARUTI
2010-05-27,1201.0,1240.0,1190.8,1232.7,68358.0,MARUTI
2010-05-28,1245.0,1245.0,1217.05,1223.1,64223.0,MARUTI
2010-05-31,1240.0,1241.55,1224.25,1236.95,44936.0,MARUTI
2010-06-01,1240.0,1297.85,1230.0,1259.2,242682.0,MARUTI
2010-06-02,1265.0,1287.5,1262.0,1277.65,151660.0,MARUTI
2010-06-03,1290.0,1310.0,1285.75,1296.85,152894.0,MARUTI
2010-06-04,1291.0,1335.0,1285.0,1331.05,166998.0,MARUTI
2010-06-07,1285.55,1319.0,1285.55,1314.2,71795.0,MARUTI
2010-06-08,1319.9,1337.8,1289.0,1293.85,101284.0,MARUTI
2010-06-09,1300.0,1316.95,1294.0,1302.3,65112.0,MARUTI
2010-06-10,1335.0,1349.0,1298.1,1345.7,100697.0,MARUTI
2010-06-11,1356.0,1364.9,1340.0,1356.45,123738.0,MARUTI
2010-06-14,1363.0,1367.0,1345.1,1356.05,49616.0,MARUTI
2010-06-15,1357.0,1357.0,1332.55,1343.95,46126.0,MARUTI
2010-06-16,1350.0,1368.0,1338.25,1364.35,100617.0,MARUTI
2010-06-17,1366.5,1386.0,1358.5,1378.95,92397.0,MARUTI
2010-06-18,1380.0,1385.0,1347.0,1351.2,59907.0,MARUTI
2010-06-21,1365.0,1382.2,1358.5,1375.35,69676.0,MARUTI
2010-06-22,1374.1,1380.0,1365.7,1369.35,48838.0,MARUTI
2010-06-23,1365.0,1413.9,1359.35,1407.35,205250.0,MARUTI
2010-06-24,1406.8,1417.0,1371.2,1384.25,114398.0,MARUTI
2010-06-25,1384.0,1421.75,1376.0,1397.05,163126.0,MARUTI
2010-06-28,1385.0,1406.0,1381.1,1396.0,48885.0,MARUTI
2010-06-29,1390.0,1408.9,1378.0,1388.95,75033.0,MARUTI
2010-06-30,1381.0,1434.0,1370.8,1423.6,117599.0,MARUTI
2010-07-01,1414.0,1420.0,1380.0,1399.4,139616.0,MARUTI
2010-07-02,1404.0,1423.0,1398.0,1408.35,105415.0,MARUTI
2010-07-05,1405.0,1413.25,1390.45,1395.05,48731.0,MARUTI
2010-07-06,1400.0,1400.0,1385.2,1392.0,43731.0,MARUTI
2010-07-07,1398.8,1409.7,1378.0,1382.8,62554.0,MARUTI
2010-07-08,1392.0,1406.9,1386.0,1403.65,57130.0,MARUTI
2010-07-09,1404.0,1430.9,1396.05,1423.1,90930.0,MARUTI
2010-07-12,1430.0,1431.9,1405.1,1408.75,61638.0,MARUTI
2010-07-13,1405.0,1419.0,1393.1,1409.7,44426.0,MARUTI
2010-07-14,1418.0,1422.5,1388.0,1394.15,29035.0,MARUTI
2010-07-15,1360.0,1394.7,1305.0,1379.65,35403.0,MARUTI
2010-07-16,1380.0,1382.2,1364.0,1379.55,44293.0,MARUTI
2010-07-19,1366.4,1391.0,1362.4,1364.15,48966.0,MARUTI
2010-07-20,1379.0,1379.0,1355.0,1362.15,24430.0,MARUTI
2010-07-21,1372.0,1379.0,1362.0,1363.9,207775.0,MARUTI
2010-07-22,1364.0,1370.0,1347.05,1353.75,112167.0,MARUTI
2010-07-23,1358.5,1374.0,1346.0,1358.25,155614.0,MARUTI
2010-07-26,1300.0,1300.0,1185.25,1191.05,1451146.0,MARUTI
2010-07-27,1190.0,1239.9,1182.0,1207.9,987649.0,MARUTI
2010-07-28,1215.0,1224.0,1200.0,1202.5,163348.0,MARUTI
2010-07-29,1203.0,1214.7,1191.5,1197.55,145331.0,MARUTI
2010-07-30,1190.05,1213.8,1190.0,1198.15,108740.0,MARUTI
2010-08-02,1215.0,1217.95,1201.9,1208.4,169785.0,MARUTI
2010-08-03,1217.4,1220.7,1210.0,1212.75,85715.0,MARUTI
2010-08-04,1215.0,1221.0,1208.0,1213.6,110982.0,MARUTI
2010-08-05,1225.0,1240.0,1219.5,1225.75,183298.0,MARUTI
2010-08-06,1227.0,1235.0,1219.8,1221.2,98477.0,MARUTI
2010-08-09,1225.95,1234.9,1216.7,1232.45,85147.0,MARUTI
2010-08-10,1236.0,1237.0,1222.0,1226.05,55751.0,MARUTI
2010-08-11,1230.0,1233.9,1210.25,1214.75,142176.0,MARUTI
2010-08-12,1205.0,1232.0,1202.1,1226.25,72280.0,MARUTI
2010-08-13,1227.9,1254.0,1220.0,1249.05,140193.0,MARUTI
2010-08-16,1250.0,1271.2,1245.5,1253.75,109860.0,MARUTI
2010-08-17,1262.0,1267.95,1247.15,1253.15,34493.0,MARUTI
2010-08-18,1258.0,1265.0,1250.05,1253.5,48012.0,MARUTI
2010-08-19,1256.5,1266.9,1248.0,1251.55,36816.0,MARUTI
2010-08-20,1242.0,1257.0,1237.0,1239.35,44821.0,MARUTI
2010-08-23,1245.0,1253.0,1238.0,1243.6,50475.0,MARUTI
2010-08-24,1242.0,1244.0,1225.0,1234.1,44772.0,MARUTI
2010-08-25,1234.0,1240.0,1216.1,1220.0,59235.0,MARUTI
2010-08-26,1220.15,1233.95,1213.0,1226.85,70221.0,MARUTI
2010-08-27,1228.0,1244.0,1210.0,1217.95,42435.0,MARUTI
2010-08-30,1231.0,1247.5,1225.15,1235.15,61157.0,MARUTI
2010-08-31,1231.8,1261.95,1226.5,1255.9,95988.0,MARUTI
2010-09-01,1267.65,1280.0,1265.1,1273.25,132343.0,MARUTI
2010-09-02,1282.0,1292.0,1273.3,1276.05,104965.0,MARUTI
2010-09-03,1280.0,1284.0,1269.9,1272.05,22133.0,MARUTI
2010-09-06,1281.0,1313.9,1275.55,1303.2,75243.0,MARUTI
2010-09-07,1312.0,1328.15,1308.0,1317.15,83780.0,MARUTI
2010-09-08,1318.0,1336.9,1303.4,1308.35,61045.0,MARUTI
2010-09-09,1312.0,1321.65,1292.65,1314.8,39403.0,MARUTI
2010-09-13,1320.0,1330.0,1314.35,1326.2,37619.0,MARUTI
2010-09-14,1332.0,1368.9,1332.0,1346.1,322232.0,MARUTI
2010-09-15,1347.0,1379.5,1341.0,1369.6,91308.0,MARUTI
2010-09-16,1365.1,1404.0,1355.0,1386.75,334989.0,MARUTI
2010-09-17,1396.0,1411.6,1381.0,1387.05,57953.0,MARUTI
2010-09-20,1387.0,1402.0,1379.1,1398.45,46848.0,MARUTI
2010-09-21,1401.0,1416.8,1387.0,1412.75,92966.0,MARUTI
2010-09-22,1419.0,1469.4,1419.0,1463.45,275982.0,MARUTI
2010-09-23,1464.0,1470.0,1444.0,1459.45,65947.0,MARUTI
2010-09-24,1459.0,1484.9,1459.0,1481.05,104729.0,MARUTI
2010-09-27,1494.0,1496.0,1473.1,1478.15,41836.0,MARUTI
2010-09-28,1480.0,1483.9,1460.0,1467.05,45606.0,MARUTI
2010-09-29,1385.85,1482.0,1385.85,1430.35,41900.0,MARUTI
2010-09-30,1428.0,1451.0,1416.5,1440.95,64371.0,MARUTI
2010-10-01,1451.55,1491.45,1451.55,1482.6,106167.0,MARUTI
2010-10-04,1493.85,1499.1,1475.0,1480.45,38347.0,MARUTI
2010-10-05,1480.45,1524.8,1479.05,1502.85,118029.0,MARUTI
2010-10-06,1524.0,1544.0,1507.1,1516.1,74361.0,MARUTI
2010-10-07,1524.0,1524.0,1485.0,1490.15,66671.0,MARUTI
2010-10-08,1500.0,1504.5,1471.15,1497.3,37239.0,MARUTI
2010-10-11,1501.0,1529.0,1495.0,1521.7,63304.0,MARUTI
2010-10-12,1524.0,1527.9,1502.3,1519.85,54842.0,MARUTI
2010-10-13,1531.0,1565.0,1519.05,1554.45,138073.0,MARUTI
2010-10-14,1561.0,1572.0,1540.0,1553.55,64342.0,MARUTI
2010-10-15,1553.55,1560.0,1485.0,1508.5,72599.0,MARUTI
2010-10-18,1509.0,1520.0,1480.0,1490.45,98535.0,MARUTI
2010-10-19,1506.0,1515.0,1481.2,1493.8,42366.0,MARUTI
2010-10-20,1481.0,1507.0,1481.0,1489.0,22329.0,MARUTI
2010-10-21,1493.1,1519.6,1489.0,1513.5,34440.0,MARUTI
2010-10-22,1515.0,1525.65,1495.3,1502.95,24188.0,MARUTI
2010-10-25,1507.05,1525.0,1501.4,1508.65,27401.0,MARUTI
2010-10-26,1523.0,1583.0,1516.8,1562.85,215280.0,MARUTI
2010-10-27,1565.0,1574.0,1512.05,1524.7,76099.0,MARUTI
2010-10-28,1546.7,1548.7,1500.0,1522.85,39965.0,MARUTI
2010-10-29,1520.0,1557.0,1515.15,1551.2,24891.0,MARUTI
2010-11-01,1558.0,1599.9,1501.15,1508.7,48462.0,MARUTI
2010-11-02,1510.0,1524.75,1493.3,1496.65,52727.0,MARUTI
2010-11-03,1510.0,1510.0,1487.05,1495.55,30207.0,MARUTI
2010-11-04,1500.0,1514.7,1496.55,1506.55,49928.0,MARUTI
2010-11-08,1500.0,1514.0,1485.0,1488.45,20034.0,MARUTI
2010-11-09,1495.0,1506.0,1465.5,1470.65,54766.0,MARUTI
2010-11-10,1471.0,1480.0,1459.3,1475.2,27371.0,MARUTI
2010-11-11,1487.0,1488.0,1466.25,1470.7,28462.0,MARUTI
2010-11-12,1471.0,1473.95,1444.1,1455.15,27077.0,MARUTI
2010-11-15,1461.0,1461.0,1380.0,1437.85,31739.0,MARUTI
2010-11-16,1440.0,1450.0,1385.2,1399.8,64304.0,MARUTI
2010-11-18,1428.0,1437.0,1377.0,1429.1,39290.0,MARUTI
2010-11-19,1425.0,1427.0,1386.0,1406.2,26885.0,MARUTI
2010-11-22,1406.0,1430.0,1396.0,1419.75,38747.0,MARUTI
2010-11-23,1411.1,1453.0,1395.1,1438.85,35677.0,MARUTI
2010-11-24,1441.5,1467.8,1401.3,1419.15,45452.0,MARUTI
2010-11-25,1423.9,1426.0,1376.0,1380.85,44801.0,MARUTI
2010-11-26,1393.0,1393.0,1335.2,1364.85,33982.0,MARUTI
2010-11-29,1367.0,1415.0,1364.85,1405.05,22149.0,MARUTI
2010-11-30,1402.0,1430.5,1378.5,1423.75,34987.0,MARUTI
2010-12-01,1422.0,1447.6,1403.0,1412.8,80848.0,MARUTI
2010-12-02,1430.0,1450.0,1402.0,1407.85,38872.0,MARUTI
2010-12-03,1418.8,1419.0,1391.1,1399.7,30070.0,MARUTI
2010-12-06,1405.0,1417.0,1389.4,1409.75,29594.0,MARUTI
2010-12-07,1410.0,1446.0,1410.0,1432.4,53280.0,MARUTI
2010-12-08,1438.0,1444.2,1393.0,1417.5,55501.0,MARUTI
2010-12-09,1395.0,1410.0,1383.3,1392.15,40031.0,MARUTI
2010-12-10,1390.0,1417.0,1368.0,1411.65,27478.0,MARUTI
2010-12-13,1415.0,1433.0,1403.0,1420.9,27943.0,MARUTI
2010-12-14,1406.5,1432.0,1406.5,1413.55,13380.0,MARUTI
2010-12-15,1414.0,1414.75,1391.0,1394.05,25463.0,MARUTI
2010-12-16,1420.0,1420.0,1366.0,1381.7,24548.0,MARUTI
2010-12-20,1385.0,1426.0,1346.8,1414.45,51296.0,MARUTI
2010-12-21,1427.0,1454.9,1405.15,1428.95,78679.0,MARUTI
2010-12-22,1430.95,1434.0,1383.3,1398.75,69270.0,MARUTI
2010-12-23,1397.5,1400.0,1385.0,1392.1,19337.0,MARUTI
2010-12-24,1396.0,1401.0,1368.0,1392.25,29940.0,MARUTI
2010-12-27,1399.0,1409.0,1387.6,1394.6,17313.0,MARUTI
2010-12-28,1399.4,1406.4,1385.5,1397.9,26343.0,MARUTI
2010-12-29,1408.0,1421.95,1391.55,1416.1,31400.0,MARUTI
2010-12-30,1425.0,1437.5,1410.0,1416.95,33623.0,MARUTI
2010-12-31,1427.0,1429.75,1414.0,1420.6,19096.0,MARUTI
2011-01-03,1430.0,1450.0,1421.3,1427.65,50942.0,MARUTI
2011-01-04,1437.95,1452.2,1405.15,1429.25,153545.0,MARUTI
2011-01-05,1427.0,1435.0,1412.0,1415.1,31352.0,MARUTI
2011-01-06,1425.0,1425.0,1366.0,1372.85,44343.0,MARUTI
2011-01-07,1384.0,1384.0,1340.05,1343.6,71026.0,MARUTI
2011-01-10,1348.0,1348.0,1318.0,1327.6,38587.0,MARUTI
2011-01-11,1324.0,1331.0,1305.0,1323.7,32099.0,MARUTI
2011-01-12,1324.7,1331.0,1296.0,1318.5,45143.0,MARUTI
2011-01-13,1330.0,1330.0,1302.1,1313.1,76819.0,MARUTI
2011-01-14,1320.0,1321.0,1270.0,1275.3,39168.0,MARUTI
2011-01-17,1289.95,1298.4,1255.0,1273.7,26285.0,MARUTI
2011-01-18,1275.0,1285.9,1268.0,1278.55,17621.0,MARUTI
2011-01-19,1283.0,1284.5,1266.0,1272.3,14110.0,MARUTI
2011-01-20,1270.0,1270.0,1247.0,1263.95,16912.0,MARUTI
2011-01-21,1265.0,1270.0,1243.05,1253.95,25731.0,MARUTI
2011-01-24,1261.0,1299.0,1257.0,1291.05,26506.0,MARUTI
2011-01-25,1301.0,1309.0,1280.0,1288.2,34576.0,MARUTI
2011-01-27,1299.0,1299.0,1263.0,1272.4,24149.0,MARUTI
2011-01-28,1274.0,1274.0,1225.0,1233.55,31201.0,MARUTI
2011-01-31,1192.0,1262.7,1170.0,1252.8,117181.0,MARUTI
2011-02-01,1270.0,1271.9,1233.6,1240.9,68392.0,MARUTI
2011-02-02,1261.0,1261.0,1212.35,1215.85,51539.0,MARUTI
2011-02-03,1218.8,1228.75,1203.85,1218.85,46953.0,MARUTI
2011-02-04,1232.8,1236.0,1176.0,1183.2,57233.0,MARUTI
2011-02-07,1209.0,1209.0,1180.0,1193.55,20538.0,MARUTI
2011-02-08,1204.6,1204.6,1170.2,1178.6,18689.0,MARUTI
2011-02-09,1179.0,1188.0,1151.1,1158.05,25550.0,MARUTI
2011-02-10,1150.0,1172.9,1146.0,1159.75,26781.0,MARUTI
2011-02-11,1165.0,1188.8,1151.0,1184.3,20901.0,MARUTI
2011-02-14,1206.0,1225.0,1199.0,1220.5,34385.0,MARUTI
2011-02-15,1218.0,1242.0,1212.05,1236.9,27921.0,MARUTI
2011-02-16,1235.0,1238.15,1221.5,1230.35,15616.0,MARUTI
2011-02-17,1227.4,1240.0,1216.2,1229.5,23869.0,MARUTI
2011-02-18,1238.0,1256.0,1220.2,1228.8,33780.0,MARUTI
2011-02-21,1240.0,1240.0,1185.35,1212.65,33513.0,MARUTI
2011-02-22,1186.1,1205.0,1177.2,1183.75,30551.0,MARUTI
2011-02-23,1181.0,1201.0,1181.0,1193.8,33785.0,MARUTI
2011-02-24,1180.0,1195.0,1155.6,1173.35,77819.0,MARUTI
2011-02-25,1178.0,1197.0,1145.5,1170.75,33787.0,MARUTI
2011-02-28,1184.0,1227.0,1158.0,1206.7,67650.0,MARUTI
2011-03-01,1215.7,1313.0,1209.5,1292.9,193624.0,MARUTI
2011-03-03,1289.8,1345.0,1270.0,1328.25,104276.0,MARUTI
2011-03-04,1325.0,1341.8,1300.0,1313.75,53830.0,MARUTI
2011-03-07,1276.65,1289.95,1251.0,1264.7,37123.0,MARUTI
2011-03-08,1264.6,1275.0,1246.0,1256.5,62308.0,MARUTI
2011-03-09,1262.0,1283.8,1258.55,1266.1,31572.0,MARUTI
2011-03-10,1270.0,1284.5,1257.2,1269.1,44769.0,MARUTI
2011-03-11,1260.0,1277.95,1239.2,1252.7,129830.0,MARUTI
2011-03-14,1245.0,1283.0,1218.35,1259.25,78180.0,MARUTI
2011-03-15,1220.0,1227.7,1200.05,1214.5,63027.0,MARUTI
2011-03-16,1215.1,1228.0,1215.1,1223.6,40715.0,MARUTI
2011-03-17,1214.95,1214.95,1161.0,1169.25,149224.0,MARUTI
2011-03-18,1180.15,1202.0,1150.0,1158.3,137305.0,MARUTI
2011-03-21,1161.0,1166.0,1125.9,1131.35,85206.0,MARUTI
2011-03-22,1136.0,1179.3,1134.0,1171.85,131718.0,MARUTI
2011-03-23,1171.85,1180.1,1156.45,1175.65,60315.0,MARUTI
2011-03-24,1176.0,1185.0,1160.15,1168.6,45168.0,MARUTI
2011-03-25,1180.0,1184.5,1162.0,1181.8,68413.0,MARUTI
2011-03-28,1189.0,1210.0,1181.1,1201.8,60356.0,MARUTI
2011-03-29,1200.0,1248.0,1200.0,1239.25,97188.0,MARUTI
2011-03-30,1244.0,1296.0,1239.3,1275.65,114786.0,MARUTI
2011-03-31,1268.9,1286.9,1240.0,1263.55,110319.0,MARUTI
2011-04-01,1248.0,1290.5,1248.0,1274.35,83562.0,MARUTI
2011-04-04,1286.0,1305.0,1259.0,1300.7,64762.0,MARUTI
2011-04-05,1300.5,1323.0,1283.75,1313.0,65575.0,MARUTI
2011-04-06,1323.0,1329.1,1285.15,1294.65,76034.0,MARUTI
2011-04-07,1280.0,1286.0,1266.35,1279.1,59809.0,MARUTI
2011-04-08,1272.0,1282.8,1250.0,1254.2,38679.0,MARUTI
2011-04-11,1254.0,1254.0,1232.0,1237.85,26154.0,MARUTI
2011-04-13,1225.0,1282.9,1216.8,1277.65,51473.0,MARUTI
2011-04-15,1280.0,1284.0,1255.5,1258.4,30440.0,MARUTI
2011-04-18,1258.4,1282.0,1251.0,1260.85,48667.0,MARUTI
2011-04-19,1245.0,1268.35,1230.0,1250.55,54297.0,MARUTI
2011-04-20,1265.0,1269.7,1252.0,1265.9,29297.0,MARUTI
2011-04-21,1265.55,1314.0,1265.55,1306.6,102094.0,MARUTI
2011-04-25,1310.0,1335.0,1286.1,1326.55,278114.0,MARUTI
2011-04-26,1325.0,1325.0,1296.55,1301.15,68894.0,MARUTI
2011-04-27,1302.0,1329.45,1302.0,1315.5,53115.0,MARUTI
2011-04-28,1323.8,1323.8,1301.0,1303.2,31748.0,MARUTI
2011-04-29,1301.0,1327.45,1290.0,1319.75,50765.0,MARUTI
2011-05-02,1320.0,1333.9,1287.0,1291.2,97686.0,MARUTI
2011-05-03,1285.0,1289.95,1241.95,1273.8,55497.0,MARUTI
2011-05-04,1270.0,1270.0,1241.6,1255.0,31218.0,MARUTI
2011-05-05,1248.0,1274.0,1235.6,1255.8,33368.0,MARUTI
2011-05-06,1260.0,1279.2,1250.0,1268.85,37814.0,MARUTI
2011-05-09,1268.9,1278.0,1234.25,1240.4,22347.0,MARUTI
2011-05-10,1248.0,1253.65,1231.35,1241.25,33659.0,MARUTI
2011-05-11,1238.0,1246.0,1218.0,1227.05,51893.0,MARUTI
2011-05-12,1220.0,1240.0,1216.0,1220.95,29833.0,MARUTI
2011-05-13,1225.0,1237.95,1218.0,1224.3,26604.0,MARUTI
2011-05-16,1205.0,1231.9,1198.5,1223.9,49005.0,MARUTI
2011-05-17,1226.0,1229.0,1203.0,1208.9,22407.0,MARUTI
2011-05-18,1205.0,1230.0,1188.6,1219.2,60415.0,MARUTI
2011-05-19,1222.0,1222.0,1207.0,1213.85,15992.0,MARUTI
2011-05-20,1234.5,1234.5,1210.0,1222.4,15800.0,MARUTI
2011-05-23,1215.0,1218.0,1200.0,1205.2,14815.0,MARUTI
2011-05-24,1208.0,1225.2,1195.1,1202.5,21279.0,MARUTI
2011-05-25,1208.1,1208.7,1192.0,1200.45,12568.0,MARUTI
2011-05-26,1210.0,1227.0,1199.0,1216.0,23520.0,MARUTI
2011-05-27,1200.0,1223.0,1199.0,1215.6,21126.0,MARUTI
2011-05-30,1224.6,1225.0,1205.1,1209.05,9421.0,MARUTI
2011-05-31,1211.0,1236.55,1211.0,1227.5,99211.0,MARUTI
2011-06-01,1227.0,1259.0,1221.9,1248.9,222501.0,MARUTI
2011-06-02,1235.0,1245.0,1218.0,1223.5,29083.0,MARUTI
2011-06-03,1234.0,1242.0,1218.85,1233.55,20252.0,MARUTI
2011-06-06,1221.0,1242.0,1210.0,1231.9,32746.0,MARUTI
2011-06-07,1212.0,1247.0,1206.0,1240.7,41640.0,MARUTI
2011-06-08,1218.3,1234.95,1218.3,1226.05,37394.0,MARUTI
2011-06-09,1210.25,1220.0,1210.0,1217.25,29603.0,MARUTI
2011-06-10,1211.9,1243.0,1191.1,1229.75,166353.0,MARUTI
2011-06-13,1223.0,1237.05,1207.3,1227.6,99266.0,MARUTI
2011-06-14,1207.5,1232.0,1207.5,1222.8,52846.0,MARUTI
2011-06-15,1210.6,1224.95,1206.0,1210.5,38890.0,MARUTI
2011-06-16,1195.0,1198.0,1184.0,1189.45,49411.0,MARUTI
2011-06-17,1227.9,1233.35,1164.0,1167.4,245170.0,MARUTI
2011-06-20,1182.0,1182.0,1132.25,1157.95,68257.0,MARUTI
2011-06-21,1160.05,1169.9,1140.05,1146.45,36334.0,MARUTI
2011-06-22,1148.0,1152.0,1116.0,1119.05,47952.0,MARUTI
2011-06-23,1116.1,1116.1,1095.0,1099.75,73790.0,MARUTI
2011-06-24,1102.0,1125.0,1087.15,1121.25,115303.0,MARUTI
2011-06-27,1113.8,1161.0,1105.5,1153.35,84203.0,MARUTI
2011-06-28,1163.0,1168.4,1143.4,1158.15,48376.0,MARUTI
2011-06-29,1154.0,1180.8,1154.0,1176.55,44217.0,MARUTI
2011-06-30,1173.0,1186.8,1151.05,1158.45,46485.0,MARUTI
2011-07-01,1155.0,1155.0,1130.1,1143.55,80161.0,MARUTI
2011-07-04,1150.0,1160.5,1133.0,1156.0,46131.0,MARUTI
2011-07-05,1157.0,1170.0,1154.15,1166.4,27365.0,MARUTI
2011-07-06,1166.0,1175.35,1158.0,1164.8,20638.0,MARUTI
2011-07-07,1166.3,1189.0,1158.05,1182.55,29569.0,MARUTI
2011-07-08,1184.9,1201.0,1175.0,1184.25,38425.0,MARUTI
2011-07-11,1175.0,1175.0,1156.0,1163.3,23549.0,MARUTI
2011-07-12,1155.0,1155.0,1141.0,1147.55,18008.0,MARUTI
2011-07-13,1165.0,1165.0,1153.05,1161.85,25062.0,MARUTI
2011-07-14,1159.7,1185.0,1155.05,1175.75,45288.0,MARUTI
2011-07-15,1173.0,1185.0,1161.6,1174.5,18851.0,MARUTI
2011-07-18,1174.9,1187.75,1165.6,1172.15,17282.0,MARUTI
2011-07-19,1168.0,1174.7,1160.0,1162.9,24626.0,MARUTI
2011-07-20,1165.0,1176.05,1159.55,1162.05,22574.0,MARUTI
2011-07-21,1158.95,1188.0,1147.0,1155.0,12443.0,MARUTI
2011-07-22,1153.1,1167.0,1153.1,1162.1,18653.0,MARUTI
2011-07-25,1160.0,1188.8,1152.1,1181.7,23925.0,MARUTI
2011-07-26,1175.5,1202.0,1156.1,1177.95,232222.0,MARUTI
2011-07-27,1183.4,1214.95,1164.4,1206.45,66283.0,MARUTI
2011-07-28,1198.0,1224.9,1178.0,1186.45,102762.0,MARUTI
2011-07-29,1188.25,1218.5,1188.25,1207.9,49186.0,MARUTI
2011-08-01,1210.1,1228.0,1191.6,1208.75,72703.0,MARUTI
2011-08-02,1199.0,1216.0,1194.0,1212.15,99621.0,MARUTI
2011-08-03,1200.0,1221.8,1196.6,1215.15,217795.0,MARUTI
2011-08-04,1202.0,1215.0,1195.2,1200.75,38235.0,MARUTI
2011-08-05,1169.0,1200.0,1162.0,1193.15,292694.0,MARUTI
2011-08-08,1187.0,1210.0,1165.0,1192.45,41110.0,MARUTI
2011-08-09,1173.8,1211.8,1166.0,1207.8,39365.0,MARUTI
2011-08-10,1223.0,1287.0,1219.35,1279.7,420855.0,MARUTI
2011-08-11,1274.0,1281.0,1239.9,1247.45,60636.0,MARUTI
2011-08-12,1248.9,1268.0,1239.0,1246.9,40220.0,MARUTI
2011-08-16,1251.1,1258.0,1220.6,1225.6,25141.0,MARUTI
2011-08-17,1210.0,1230.9,1179.0,1186.5,43500.0,MARUTI
2011-08-18,1199.0,1203.5,1150.15,1158.25,36158.0,MARUTI
2011-08-19,1143.0,1177.0,1133.3,1162.45,44971.0,MARUTI
2011-08-22,1163.0,1173.0,1150.05,1168.5,26029.0,MARUTI
2011-08-23,1174.9,1174.9,1152.1,1157.85,31235.0,MARUTI
2011-08-24,1150.0,1156.25,1096.9,1115.15,84373.0,MARUTI
2011-08-25,1118.0,1129.4,1103.1,1111.75,35140.0,MARUTI
2011-08-26,1121.0,1127.95,1048.0,1080.25,48718.0,MARUTI
2011-08-29,1085.0,1106.8,1057.0,1080.0,97789.0,MARUTI
2011-08-30,1074.0,1099.9,1063.25,1092.35,151023.0,MARUTI
2011-09-02,1080.0,1088.0,1067.15,1081.05,54567.0,MARUTI
2011-09-05,1061.0,1098.9,1061.0,1085.95,40642.0,MARUTI
2011-09-06,1090.9,1117.65,1090.0,1104.5,66801.0,MARUTI
2011-09-07,1116.0,1138.85,1090.0,1127.0,75316.0,MARUTI
2011-09-08,1134.0,1141.8,1122.0,1131.4,62368.0,MARUTI
2011-09-09,1139.0,1149.3,1100.0,1103.05,58310.0,MARUTI
2011-09-12,1099.65,1099.65,1056.2,1068.45,39445.0,MARUTI
2011-09-13,1074.95,1094.95,1062.0,1075.05,61989.0,MARUTI
2011-09-14,1078.0,1099.7,1045.0,1093.3,55089.0,MARUTI
2011-09-15,1090.0,1095.4,1060.3,1083.0,150155.0,MARUTI
2011-09-16,1078.95,1117.2,1060.2,1106.65,256295.0,MARUTI
2011-09-19,1100.0,1148.0,1097.1,1140.8,225207.0,MARUTI
2011-09-20,1146.95,1161.0,1116.0,1154.65,183829.0,MARUTI
2011-09-21,1147.7,1147.7,1116.0,1124.1,70426.0,MARUTI
2011-09-22,1110.0,1114.0,1080.0,1087.45,81687.0,MARUTI
2011-09-23,1074.65,1105.95,1049.0,1086.55,101631.0,MARUTI
2011-09-26,1100.0,1108.95,1066.0,1078.85,76533.0,MARUTI
2011-09-27,1082.7,1111.0,1082.7,1105.95,47783.0,MARUTI
2011-09-28,1111.25,1111.25,1065.6,1074.6,42972.0,MARUTI
2011-09-29,1074.9,1115.0,1058.25,1104.95,87191.0,MARUTI
2011-09-30,1100.2,1107.4,1075.05,1081.4,39222.0,MARUTI
2011-10-03,1084.9,1099.85,1075.0,1077.15,86920.0,MARUTI
2011-10-04,1089.9,1115.0,1082.95,1106.55,111990.0,MARUTI
2011-10-05,1110.25,1129.85,1075.15,1084.95,82300.0,MARUTI
2011-10-07,1106.3,1124.2,1098.0,1113.1,37822.0,MARUTI
2011-10-10,1087.0,1090.0,1065.0,1073.2,87286.0,MARUTI
2011-10-11,1061.2,1086.65,1061.2,1074.75,87116.0,MARUTI
2011-10-12,1075.0,1090.0,1068.25,1085.85,43120.0,MARUTI
2011-10-13,1075.0,1085.05,1048.0,1056.4,112681.0,MARUTI
2011-10-14,1052.95,1052.95,1022.1,1028.45,149157.0,MARUTI
2011-10-17,1028.45,1066.4,1010.45,1053.05,260625.0,MARUTI
2011-10-18,1050.0,1064.8,1038.5,1052.55,114609.0,MARUTI
2011-10-19,1066.0,1072.9,1054.0,1065.5,83378.0,MARUTI
2011-10-20,1061.05,1078.7,1057.55,1075.8,76106.0,MARUTI
2011-10-21,1109.0,1117.55,1087.0,1092.3,198209.0,MARUTI
2011-10-24,1115.0,1123.0,1105.1,1108.25,64782.0,MARUTI
2011-10-25,1120.0,1154.5,1116.0,1146.65,100964.0,MARUTI
2011-10-28,1162.25,1178.0,1112.1,1128.0,130906.0,MARUTI
2011-10-31,1075.8,1134.0,1059.45,1125.65,396747.0,MARUTI
2011-11-01,1121.0,1135.55,1112.2,1130.6,145740.0,MARUTI
2011-11-02,1119.0,1134.7,1119.0,1124.6,67890.0,MARUTI
2011-11-03,1123.8,1133.7,1120.0,1129.1,55597.0,MARUTI
2011-11-04,1135.1,1152.0,1118.25,1123.35,73193.0,MARUTI
2011-11-08,1134.0,1134.7,1117.05,1123.0,38809.0,MARUTI
